OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
126,27505,492,6,7308,Broadway,"",673.234811165846,6732.34811165846,1509842573.20557,320128.840505679,202102161011
127,27507,132,2,2053,Bullock,"",642.961519727228,6429.61519727228,1354883649.98218,266873.357504053,202102161011
128,27508,172,0,2340,Bunn,"",735.042735042735,7350.42735042735,312599782.273071,114289.902416244,202102161011
129,27509,1510,37,6935,Butner,"",2177.3612112473,21773.612112473,507253453.414795,156294.942704551,202102161011
130,27510,731,7,14543,Carrboro,"",502.647321735543,5026.47321735543,88705554.5671387,57867.6032694508,202102161011
131,27511,1719,15,34041,Cary,"",504.979289680092,5049.79289680092,333520579.048462,98702.6527265331,202102161011
132,27513,1934,11,49003,Cary,"",394.669714099137,3946.69714099137,474399121.186279,162336.294574525,202102161011
133,27514,1417,21,32847,Chapel Hill,"",431.39403902944,4313.9403902944,579057212.663452,190879.985276748,202102161011
134,27516,1869,14,44117,Chapel Hill,"",423.646213477798,4236.46213477798,2564236091.9281,438904.079251583,202102161011
135,27517,1064,12,28831,Chapel Hill,"",369.047206132288,3690.47206132288,1520140847.99951,299162.993678501,202102161011
136,27518,927,4,22765,Cary,"",407.204041291456,4072.04041291456,262665807.612671,130741.025823352,202102161011
137,27519,2152,6,59960,Cary,"",358.905937291528,3589.05937291528,609072010.422363,166930.324843009,202102161011
138,27520,3741,48,43958,Clayton,"",851.039628736521,8510.39628736521,1962402119.35425,374945.851452289,202102161011
139,27521,580,8,7149,Coats,"",811.302280039166,8113.02280039166,721041350.168091,174373.299688566,202102161011
140,27522,931,3,13652,Creedmoor,"",681.951362437738,6819.51362437738,2172960809.67273,361578.814896966,202102161011
141,27523,566,0,12782,Apex,"",442.810201846346,4428.10201846346,1210964088.06177,294058.887697931,202102161011
142,27524,1191,13,13532,Four Oaks,"",880.135973987585,8801.35973987585,3831785222.9375,530912.577014992,202102161011
143,27525,1189,2,15534,Franklinton,"",765.417793227758,7654.17793227759,2660281050.9928,421324.476104612,202102161011
144,27526,3068,36,54027,Fuquay Varina,"",567.864216040128,5678.64216040128,2787678657.25134,460586.982042285,202102161011
145,27527,2081,8,30234,Clayton,"",688.297942713501,6882.97942713501,1261348608.45837,213730.175971786,202102161011
146,27529,4058,51,53854,Garner,"",753.518772978795,7535.18772978795,1666161335.17407,336033.618547781,202102161011
147,27530,2827,61,40212,Goldsboro,"",703.0239729434,7030.239729434,2920081393.96802,465673.796837526,202102161011
148,27531,10,0,666,Goldsboro,"",150.15015015015,1501.5015015015,123956304.007813,71472.4653387502,202102161011
149,27534,2453,59,31819,Goldsboro,"",770.923033407712,7709.23033407712,1995982542.31616,394454.137280507,202102161011
150,27536,1568,44,16459,Henderson,"",952.670271583936,9526.70271583936,359552678.037964,148817.062353839,202102161011
151,27537,2090,32,25321,Henderson,"",825.401840369654,8254.01840369654,5545289733.50195,795404.906342346,202102161011
152,27539,1197,6,26567,Apex,"",450.55896412843,4505.5896412843,805959451.628174,335082.894750929,202102161011
153,27540,2103,5,39075,Holly Springs,"",538.195777351248,5381.95777351248,1299006108.57275,339054.617126205,202102161011
154,27541,262,1,4044,Hurdle Mills,"",647.873392680514,6478.73392680514,1979862536.66309,328579.598479954,202102161011
155,27542,767,12,10043,Kenly,"",763.71602110923,7637.1602110923,2499059670.1123,366253.348192187,202102161011
156,27544,327,1,4291,Kittrell,"",762.060125844792,7620.60125844791,1645813165.28467,322022.503716068,202102161011
157,27545,2610,30,30327,Knightdale,"",860.619250173113,8606.19250173113,885541868.759766,219250.012614228,202102161011
158,27546,1781,60,22436,Lillington,"",793.813513995365,7938.13513995365,3433026188.83105,510775.88711738,202102161011
159,27549,1858,31,25224,Louisburg,"",736.600063431652,7366.00063431653,6636124442.18066,817297.028533166,202102161011
160,27551,95,3,2205,Macon,"",430.839002267574,4308.39002267574,2443966870.98499,402849.299843212,202102161011
161,27553,443,0,2030,Manson,"",2182.26600985222,21822.6600985222,1245206626.07959,217969.561788749,202102161011
162,27556,18,0,298,Middleburg,"",604.026845637584,6040.26845637584,67850312.0914307,63490.7222823736,202102161011
163,27557,647,3,9214,Middlesex,"",702.192316040808,7021.92316040808,2046463550.40088,338861.342265204,202102161011
164,27559,119,0,2874,Moncure,"",414.057063326374,4140.57063326374,1458825370.29968,366837.077035256,202102161011
165,27560,1487,9,33691,Morrisville,"",441.364162535989,4413.64162535989,794384947.373291,268297.11970144,202102161011
166,27562,189,1,2791,New Hill,"",677.17663919742,6771.7663919742,1862081556.93738,349507.762295745,202102161011
167,27563,335,5,5312,Norlina,"",630.647590361446,6306.47590361446,1943381370.69177,412640.540954252,202102161011
168,27565,2160,38,26057,Oxford,"",828.951913113559,8289.51913113559,9219811779.9552,826827.222809144,202102161011
169,27569,844,5,8984,Princeton,"",939.447907390917,9394.47907390917,2107084820.73511,313917.550563748,202102161011
170,27571,572,0,7385,Rolesville,"",774.542992552471,7745.42992552471,149121249.193359,94251.9264704589,202102161011
171,27572,358,3,7316,Rougemont,"",489.338436303991,4893.38436303991,3003228111.9873,397658.617230022,202102161011
172,27573,951,45,11561,Roxboro,"",822.593201280166,8225.93201280166,501787874.430542,219611.309648669,202102161011
173,27574,938,9,15232,Roxboro,"",615.808823529412,6158.08823529412,5527133817.3114,691755.452465683,202102161011
174,27576,1734,18,20197,Selma,"",858.543348021983,8585.43348021983,2407427117.65723,339571.106645256,202102161011
175,27577,2616,35,25214,Smithfield,"",1037.51883874038,10375.1883874038,2877290650.99841,416726.966278933,202102161011
176,27581,236,1,3956,Stem,"",596.562184024267,5965.62184024267,1038615853.81189,246789.101888964,202102161011
177,27583,499,4,7012,Timberlake,"",711.637193382772,7116.37193382772,1327957318.65857,326956.719649922,202102161011
178,27587,5374,42,74087,Wake Forest,"",725.363424082498,7253.63424082498,3132804734.81897,700749.84181148,202102161011
179,27589,595,5,8312,Warrenton,"",715.832531280077,7158.32531280077,4790731000.68542,626837.217934379,202102161011
180,27591,1995,19,23448,Wendell,"",850.818833162743,8508.18833162743,1913446220.02844,380727.392057269,202102161011
181,27592,1111,4,17368,Willow Spring,"",639.682174113312,6396.82174113312,1090932847.86865,312475.180771683,202102161011
182,27596,1317,3,18655,Youngsville,"",705.976949879389,7059.76949879389,1519151285.28821,344366.073155402,202102161011
183,27597,2230,17,25494,Zebulon,"",874.715619361418,8747.15619361418,3191967656.80884,568385.679042481,202102161011
184,27601,764,6,12139,Raleigh,"",629.376390147459,6293.76390147459,49970514.2080078,41226.7428180515,202102161011
185,27603,3891,13,55479,Raleigh,"",701.346455415563,7013.46455415563,1420350588.63403,346107.072534996,202102161011
186,27604,3663,40,47645,Raleigh,"",768.810998006087,7688.10998006087,550434833.049927,194088.121184431,202102161011
187,27605,516,5,5253,Raleigh,"",982.295830953741,9822.95830953741,26954475.7900391,26465.2700663817,202102161011
188,27606,2790,8,47938,Raleigh,"",582.00175226334,5820.0175226334,750229681.939209,267151.497057326,202102161011
189,27607,1744,9,30296,Raleigh,"",575.653551623977,5756.53551623977,519162282.902344,200611.380547666,202102161011
190,27608,772,1,11603,Raleigh,"",665.345169352754,6653.45169352754,91889809.9622803,55583.7467967219,202102161011
191,27609,2632,20,38631,Raleigh,"",681.31811239678,6813.1811239678,310136046.756592,95880.163026763,202102161011
192,27610,7182,60,74203,Raleigh,"",967.885395469186,9678.85395469186,1211166911.84558,327751.489063642,202102161011
193,27612,2418,30,39208,Raleigh,"",616.710875331565,6167.10875331565,428868509.332275,164483.082879678,202102161011
194,27613,2394,11,46521,Raleigh,"",514.606306829174,5146.06306829174,675406849.409912,184431.643996557,202102161011
195,27614,2142,18,37689,Raleigh,"",568.335588633288,5683.35588633288,829063194.918701,218912.319813944,202102161011
196,27615,2722,39,46038,Raleigh,"",591.250705938573,5912.50705938573,525952454.993774,134192.839940925,202102161011
197,27616,4618,19,55260,Raleigh,"",835.685848715165,8356.85848715165,646426991.218628,201092.505637391,202102161011
198,27617,1153,2,19511,Raleigh,"",590.948695607606,5909.48695607606,230483847.672241,125016.743498849,202102161011
199,27701,1728,13,26489,Durham,"",652.346256936842,6523.46256936842,147212202.097778,89264.6755119976,202102161011
200,27703,4546,22,61351,Durham,"",740.982217078776,7409.82217078776,1376809528.09961,349864.156739061,202102161011
201,27704,3506,34,39369,Durham,"",890.548401026188,8905.48401026188,1307759376.10449,279407.953507315,202102161011
202,27705,2938,64,48078,Durham,"",611.090311577021,6110.90311577021,1155101566.94189,288440.086812307,202102161011
203,27707,2932,16,47036,Durham,"",623.352325878051,6233.52325878051,551326002.510864,228660.826032165,202102161011
204,27708,58,0,4635,Durham,"",125.134843581446,1251.34843581446,24140532.868042,39624.2440738689,202102161011
205,27709,121,0,4,Durham,"",,,166810196.870483,93465.8554704913,202102161011
206,27710,5,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202102161011
207,27712,1202,27,22055,Durham,"",545.001133529812,5450.01133529812,952678558.948486,239427.124284805,202102161011
208,27713,2775,21,53996,Durham,"",513.926957552411,5139.26957552411,1004016276.63342,186930.768828538,202102161011
209,27801,1531,17,21556,Rocky Mount,"",710.243087771386,7102.43087771386,1947625744.14368,298032.749540484,202102161011
210,27803,1634,21,22337,Rocky Mount,"",731.521690468729,7315.21690468729,1209689022.16736,314786.382274833,202102161011
211,27804,2675,73,29160,Rocky Mount,"",917.352537722908,9173.52537722908,1207912397.80139,237805.719395058,202102161011
212,27805,209,2,3769,Aulander,"",554.523746351817,5545.23746351818,3260348789.01416,427031.578041759,202102161011
213,27806,126,2,2441,Aurora,"",516.18189266694,5161.8189266694,3806890944.80762,575449.481817415,202102161011
214,27807,754,9,6940,Bailey,"",1086.4553314121,10864.553314121,1393278091.89233,266050.599193056,202102161011
215,27808,172,2,2481,Bath,"",693.268843208384,6932.68843208384,1375581489.5946,320371.987641635,202102161011
216,27809,437,8,5254,Battleboro,"",831.747240197944,8317.47240197944,2127311815.53979,418206.140952668,202102161011
217,27812,231,1,2951,Bethel,"",782.785496441884,7827.85496441884,1796512894.90283,307599.921723871,202102161011
218,27813,50,0,687,Black Creek,"",727.802037845706,7278.02037845706,17954681.8726807,21851.3845296183,202102161011
219,27814,102,2,1801,Blounts Creek,"",566.35202665186,5663.5202665186,2084052221.88855,349050.345630614,202102161011
220,27816,216,3,2634,Castalia,"",820.04555808656,8200.4555808656,1727056405.90051,269780.663460198,202102161011
221,27817,574,4,7777,Chocowinity,"",738.073807380738,7380.73807380738,3011254799.10022,441922.251479678,202102161011
222,27818,97,1,1269,Como,"",764.381402679275,7643.81402679275,1775223218.97412,291672.91933713,202102161011
223,27820,168,2,3292,Conway,"",510.328068043742,5103.28068043742,1787180209.86865,300570.413456991,202102161011
224,27822,789,9,9119,Elm City,"",865.22645026867,8652.2645026867,2421416079.34338,500329.938801193,202102161011
225,27823,644,8,7812,Enfield,"",824.372759856631,8243.72759856631,5279947738.18738,591795.38238411,202102161011
226,27827,21,0,99,Falkland,"",2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574,202102161011
227,27828,740,7,9031,Farmville,"",819.399844978408,8193.99844978408,1954373169.79175,304535.643741104,202102161011
228,27829,162,1,1872,Fountain,"",865.384615384615,8653.84615384615,1242859232.87109,276952.810668188,202102161011
229,27830,300,6,4858,Fremont,"",617.538081515027,6175.38081515027,1661392631.86707,301522.072838785,202102161011
230,27831,278,2,3588,Garysburg,"",774.804905239688,7748.04905239688,1733783751.73071,369102.732751728,202102161011
231,27832,295,5,2912,Gaston,"",1013.04945054945,10130.4945054945,1029571544.94922,217897.088475999,202102161011
232,27834,5286,27,57505,Greenville,"",919.224415268238,9192.24415268238,5082356628.8689,890421.476518531,202102161011
233,27837,529,3,6506,Grimesland,"",813.095604057793,8130.95604057793,1710764546.60681,462288.004070908,202102161011
234,27839,234,4,3702,Halifax,"",632.090761750405,6320.90761750405,3728459644.54443,454921.143892168,202102161011
235,27840,53,3,535,Hamilton,"",990.654205607477,9906.54205607477,127567387.286499,59155.8177418193,202102161011
236,27842,65,0,1436,Henrico,"",452.646239554318,4526.46239554318,414285932.678223,116849.514846702,202102161011
237,27843,104,1,946,Hobgood,"",1099.36575052854,10993.6575052854,1458584246.23853,232329.162988765,202102161011
238,27844,238,3,3039,Hollister,"",783.152352747614,7831.52352747614,1251113401.94934,274076.283965929,202102161011
239,27845,183,2,2841,Jackson,"",644.139387539599,6441.39387539599,2842001076.66528,416912.567186113,202102161011
240,27846,256,2,3069,Jamesville,"",834.147930922124,8341.47930922124,3050744149.28796,442133.927899832,202102161011
241,27847,52,0,1071,Kelford,"",485.527544351074,4855.27544351074,1048559305.60547,265580.578438826,202102161011
242,27849,95,2,1483,Lewiston Woodville,"",640.593391773432,6405.93391773432,2062202839.65674,367759.436044123,202102161011
243,27850,378,6,7413,Littleton,"",509.915014164306,5099.15014164306,5554617534.52942,570792.398502674,202102161011
244,27851,454,5,5595,Lucama,"",811.438784629133,8114.38784629133,1253082833.57764,200836.347936783,202102161011
245,27852,198,3,3454,Macclesfield,"",573.248407643312,5732.48407643312,1418996205.83582,268041.951522527,202102161011
246,27853,31,0,436,Margarettsville,"",711.009174311927,7110.09174311927,1061331085.73535,233986.055045062,202102161011
247,27855,401,4,6105,Murfreesboro,"",656.838656838657,6568.38656838657,1379257056.24951,246550.621363096,202102161011
248,27856,1944,24,17301,Nashville,"",1123.63447199584,11236.3447199584,3696764195.94336,508647.139191863,202102161011
249,27857,110,4,1601,Oak City,"",687.070580886946,6870.70580886946,2180191629.70935,354763.313675516,202102161011
250,27858,5220,15,58170,Greenville,"",897.369778236204,8973.69778236204,1683129152.90881,395293.630437,202102161011
251,27860,158,1,2062,Pantego,"",766.246362754607,7662.46362754607,4384086912.80859,475177.331131482,202102161011
252,27862,40,1,945,Pendleton,"",423.280423280423,4232.80423280423,1337735767.81812,305131.144563485,202102161011
253,27863,899,15,12670,Pikeville,"",709.550118389897,7095.50118389897,1822358483.62146,414140.550515842,202102161011
