OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
40,27107,1557,16,52432,Winston Salem,"",274.259993896857,296.956057369545,1859279716.41162,319111.813640457,202011090952
41,27127,1090,11,38510,Winston Salem,"",259.4131394443,283.043365359647,820319160.873047,213438.375685158,202011090952
42,27157,13,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202011090952
43,27203,975,22,21876,Asheboro,"",431.523130371183,445.693911135491,589408161.410522,188062.356665824,202011090952
44,27205,1011,12,34549,Asheboro,"",262.815132131176,292.627861877334,6255653514.79199,588011.232518038,202011090952
45,27207,126,2,3806,Bear Creek,"",307.409353652128,331.056227009984,2300194678.82397,473699.237818467,202011090952
46,27208,58,0,1691,Bennett,"",301.596688350089,342.992312241277,1029479783.1405,215638.108979383,202011090952
47,27209,341,22,4151,Biscoe,"",811.852565646832,821.488797880029,1198089302.20734,259108.004034657,202011090952
48,27212,206,0,1600,Blanch,"",1237.5,1287.5,1328181375.12305,277007.39975067,202011090952
49,27214,247,1,11747,Browns Summit,"",186.43057801992,210.266451008768,1414533235.94788,324969.092830869,202011090952
50,27215,1211,16,44892,Burlington,"",245.92354985298,269.75853158692,1827823774.30115,298200.358945539,202011090952
51,27217,1942,50,39111,Burlington,"",475.825215412544,496.535501521311,3473433663.33496,513818.51476852,202011090952
52,27229,245,7,4014,Candor,"",592.924763328351,610.363726955655,2747739848.89313,367384.611313313,202011090952
53,27231,29,0,2048,Cedar Grove,"",131.8359375,141.6015625,987771348.581177,209108.769362036,202011090952
54,27233,51,1,3647,Climax,"",120.647107211407,139.840965176858,703252829.253662,187154.002103638,202011090952
55,27235,108,1,4575,Colfax,"",203.27868852459,236.065573770492,380654027.583252,148521.339190303,202011090952
56,27239,187,5,9629,Denton,"",173.434416865718,194.205005711912,4319759872.9696,429373.198159064,202011090952
57,27242,66,0,2668,Eagle Springs,"",247.376311844078,247.376311844078,1480408484.01825,321391.030328654,202011090952
58,27243,88,1,4665,Efland,"",180.064308681672,188.638799571275,1142332751.10315,311755.144165646,202011090952
59,27244,655,6,16259,Elon,"",345.654714312073,402.853804046989,1541989025.453,399696.340130384,202011090952
60,27248,102,3,4835,Franklinville,"",186.142709410548,210.961737331954,942909114.352783,215710.992817749,202011090952
61,27249,249,2,13355,Gibsonville,"",171.471359041557,186.447023586672,1679803774.77087,397477.611919868,202011090952
62,27252,25,1,2264,Goldston,"",92.756183745583,110.424028268551,1142470673.17163,220926.147155476,202011090952
63,27253,1154,16,31464,Graham,"",352.784134248665,366.768370200865,2351372927.78931,521476.969804177,202011090952
64,27258,194,3,7740,Haw River,"",239.018087855297,250.645994832041,473631125.268677,312686.877842211,202011090952
65,27260,743,17,25696,High Point,"",273.972602739726,289.150062266501,348441568.963501,133229.878739789,202011090952
66,27262,646,7,24764,High Point,"",250.363430786626,260.862542400258,368730084.700928,171087.864383377,202011090952
67,27263,684,12,22320,High Point,"",282.706093189964,306.451612903226,1121512604.52234,249658.228757679,202011090952
68,27265,1082,26,50038,High Point,"",201.047204124865,216.235660897718,1172957282.41284,307481.490778656,202011090952
69,27268,210,0,1695,High Point,"",1227.13864306785,1238.93805309735,2495618.64758301,8251.66869064816,202011090952
70,27278,482,1,27181,Hillsborough,"",165.924726831242,177.329752400574,2885765742.02771,502574.675043234,202011090952
71,27281,82,0,3710,Jackson Springs,"",212.938005390836,221.024258760108,2095606802.2608,479969.724586594,202011090952
72,27282,350,7,16597,Jamestown,"",190.998373199976,210.881484605652,404066994.873657,168803.970950205,202011090952
73,27283,56,1,2982,Julian,"",177.733065057009,187.793427230047,711286368.914917,161239.518798817,202011090952
74,27284,1292,16,56201,Kernersville,"",201.597836337432,229.889147879931,2233069317.10205,420748.080109325,202011090952
75,27288,694,6,23585,Eden,"",253.12698749205,294.254822980708,1951079100.05676,304615.616752016,202011090952
76,27291,45,0,1538,Leasburg,"",279.583875162549,292.5877763329,1492904663.44434,314720.365319101,202011090952
77,27292,969,7,41465,Lexington,"",218.256360786205,233.691064753406,4270233445.18579,407599.915340798,202011090952
78,27295,920,17,39191,Lexington,"",209.99719323314,234.747773723559,3631502180.53174,466742.919509858,202011090952
79,27298,204,0,10440,Liberty,"",181.992337164751,195.402298850575,2639148530.03284,431527.987760386,202011090952
80,27299,144,0,5254,Linwood,"",239.817282070803,274.076893795204,822543412.257813,203597.604040365,202011090952
81,27301,194,2,10019,Mc Leansville,"",165.685198123565,193.632099011877,900133716.655151,287107.537324028,202011090952
82,27302,657,0,32302,Mebane,"",189.77153117454,203.392978762925,3198656461.27478,644303.59427532,202011090952
83,27305,54,1,1585,Milton,"",334.384858044164,340.694006309148,687167820.539429,263836.485514183,202011090952
84,27306,212,6,5945,Mount Gilead,"",334.735071488646,356.602186711522,5305900334.83325,426306.558627535,202011090952
85,27310,152,1,8562,Oak Ridge,"",154.1695865452,177.528614809624,526240082.103149,140986.043049622,202011090952
86,27311,56,0,3220,Pelham,"",158.385093167702,173.913043478261,1338371966.32642,293760.993606137,202011090952
87,27312,315,23,22205,Pittsboro,"",131.051564962846,141.859941454627,5005768374.64233,617961.777569282,202011090952
88,27313,160,17,7288,Pleasant Garden,"",201.701427003293,219.53896816685,760352714.59021,181619.740165306,202011090952
89,27314,17,1,1138,Prospect Hill,"",131.810193321617,149.384885764499,773578280.842896,162162.976448062,202011090952
90,27315,29,0,2140,Providence,"",126.168224299065,135.514018691589,697810511.310425,179457.95829655,202011090952
91,27316,274,12,7156,Ramseur,"",368.921185019564,382.895472330911,1975410509.03577,278228.393914438,202011090952
92,27317,463,6,17851,Randleman,"",225.197467928968,259.369223012716,1700826686.43616,339539.515262609,202011090952
93,27320,796,9,38894,Reidsville,"",174.319946521314,204.658816269862,6966725984.64832,658218.836963247,202011090952
94,27325,281,2,7676,Robbins,"",355.653986451277,366.07608129234,2401051783.47894,409075.895347679,202011090952
95,27326,80,2,3692,Ruffin,"",176.056338028169,216.684723726977,1884156536.74561,359587.547530237,202011090952
96,27330,1402,17,39529,Sanford,"",340.509499354904,354.676313592552,6011213414.18433,528161.840140257,202011090952
97,27332,999,9,33549,Sanford,"",283.465975140839,297.773406062774,2996782209.29614,417113.164836099,202011090952
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502,202011090952
99,27341,111,0,5820,Seagrove,"",159.79381443299,190.721649484536,2678433259.4787,311632.157547413,202011090952
100,27343,27,0,1840,Semora,"",125,146.739130434783,1390260353.39624,348769.311430722,202011090952
101,27344,1083,23,19290,Siler City,"",537.584240539139,561.430793157076,4591228058.44531,607903.308882544,202011090952
102,27349,93,1,5850,Snow Camp,"",129.91452991453,158.974358974359,1831279532.651,381750.490582419,202011090952
103,27350,150,1,7508,Sophia,"",171.816728822589,199.786893979755,1066449848.573,204602.636460839,202011090952
104,27355,78,0,3196,Staley,"",212.765957446809,244.055068836045,1016358702.6969,245160.332752788,202011090952
105,27356,103,1,3513,Star,"",278.963848562482,293.196697978935,1815293543.21783,348288.37985576,202011090952
106,27357,190,1,8325,Stokesdale,"",200.600600600601,228.228228228228,1273124268.28796,223115.118835702,202011090952
107,27358,316,1,15960,Summerfield,"",170.426065162907,197.994987468672,1557557662.14905,323017.176053331,202011090952
108,27360,1432,17,48331,Thomasville,"",277.461670563406,296.290165732139,2458732404.91687,372395.85217249,202011090952
109,27370,343,1,14622,Trinity,"",206.538093284092,234.578033100807,1663817222.16028,344702.900725307,202011090952
110,27371,289,3,7778,Troy,"",357.418359475444,371.560812548213,4076136455.00793,473833.643450898,202011090952
111,27376,204,6,9884,West End,"",199.312019425334,206.394172399838,1781050002.06519,320932.333330313,202011090952
112,27377,214,0,9597,Whitsett,"",202.14650411587,222.986349901011,736936774.92627,183024.518653502,202011090952
113,27379,137,3,6057,Yanceyville,"",214.627703483573,226.184579824996,2663338769.75159,422550.665080929,202011090952
114,27401,536,11,20221,Greensboro,"",240.344196627269,265.070965827605,171748092.127686,100334.769337553,202011090952
115,27403,403,9,21278,Greensboro,"",168.718864554939,189.397499765016,159396286.028687,87465.2545388649,202011090952
116,27405,1442,21,52510,Greensboro,"",248.5240906494,274.614359169682,886695637.391357,284328.526421691,202011090952
117,27406,1447,47,60755,Greensboro,"",218.582832688668,238.169697967245,1894160074.00403,327705.317343953,202011090952
118,27407,1315,15,49837,Greensboro,"",240.182996568814,263.860184200494,840498790.451172,227731.576408348,202011090952
119,27408,316,1,17406,Greensboro,"",159.140526255314,181.546593128806,221403500.549561,80148.1616765212,202011090952
120,27409,364,3,17953,Greensboro,"",184.927310198853,202.751629254164,603872824.646484,239783.02449594,202011090952
121,27410,921,8,56968,Greensboro,"",140.780789214998,161.66970931049,859363574.914917,272309.563854046,202011090952
122,27411,13,0,847,Greensboro,"",118.063754427391,153.482880755608,713742.998291016,5860.23208289576,202011090952
123,27412,11,0,1886,Greensboro,"",47.7200424178155,58.3244962884411,4771290.83532715,13054.7888333439,202011090952
124,27455,575,11,29197,Greensboro,"",170.907969996917,196.938041579614,816075696.678345,198282.860420201,202011090952
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114,202011090952
126,27501,563,4,21338,Angier,"",242.759396382041,263.848533133377,1683348454.90833,329143.189780915,202011090952
127,27502,564,4,43747,Apex,"",122.7512743731,128.923126157222,840126405.51062,242725.298081049,202011090952
128,27503,51,0,7222,Bahama,"",62.309609526447,70.6175574633066,1054708975.44934,246183.053747647,202011090952
129,27504,484,7,16320,Benson,"",278.799019607843,296.56862745098,2584462015.08862,486262.181304732,202011090952
130,27505,206,5,7308,Broadway,"",265.462506841817,281.882868089765,1509842573.20557,320128.840505679,202011090952
131,27507,48,1,2053,Bullock,"",209.449585971749,233.804188991719,1354883649.98218,266873.357504053,202011090952
132,27508,61,0,2340,Bunn,"",239.316239316239,260.683760683761,312599782.273071,114289.902416244,202011090952
133,27509,821,29,6935,Butner,"",1094.44844989185,1183.85003604903,507253453.414795,156294.942704551,202011090952
134,27510,339,5,14543,Carrboro,"",222.787595406725,233.101835934814,88705554.5671387,57867.6032694508,202011090952
135,27511,564,3,34041,Cary,"",156.575893775153,165.682559266767,333520579.048462,98702.6527265331,202011090952
136,27513,574,4,49003,Cary,"",111.013611411546,117.135685570271,474399121.186279,162336.294574525,202011090952
137,27514,804,21,32847,Chapel Hill,"",237.16016683411,244.771211982829,579057212.663452,190879.985276748,202011090952
138,27516,906,12,44117,Chapel Hill,"",192.44282249473,205.363011990843,2564236091.9281,438904.079251583,202011090952
139,27517,434,5,28831,Chapel Hill,"",144.635982102598,150.532413027644,1520140847.99951,299162.993678501,202011090952
140,27518,271,1,22765,Cary,"",108.939160992752,119.042389633209,262665807.612671,130741.025823352,202011090952
141,27519,656,4,59960,Cary,"",99.733155436958,109.406270847231,609072010.422363,166930.324843009,202011090952
142,27520,1282,30,43958,Clayton,"",270.030483643478,291.642021930024,1962402119.35425,374945.851452289,202011090952
143,27521,205,3,7149,Coats,"",260.176248426353,286.753392082809,721041350.168091,174373.299688566,202011090952
144,27522,341,2,13652,Creedmoor,"",221.945502490478,249.780251977732,2172960809.67273,361578.814896966,202011090952
145,27523,185,0,12782,Apex,"",136.911281489595,144.734783289,1210964088.06177,294058.887697931,202011090952
146,27524,484,5,13532,Four Oaks,"",350.280815843926,357.670706473544,3831785222.9375,530912.577014992,202011090952
147,27525,355,1,15534,Franklinton,"",217.587228015965,228.530964336295,2660281050.9928,421324.476104612,202011090952
148,27526,935,15,54027,Fuquay Varina,"",160.290225257742,173.061617339478,2787678657.25134,460586.982042285,202011090952
149,27527,605,1,30234,Clayton,"",186.214195938348,200.10584110604,1261348608.45837,213730.175971786,202011090952
150,27529,1304,30,53854,Garner,"",225.052920860103,242.136145875887,1666161335.17407,336033.618547781,202011090952
151,27530,1234,34,40212,Goldsboro,"",288.222421167811,306.873570078584,2920081393.96802,465673.796837526,202011090952
152,27531,4,0,666,Goldsboro,"",45.045045045045,60.0600600600601,123956304.007813,71472.4653387502,202011090952
153,27534,1105,27,31819,Goldsboro,"",317.734686822339,347.276784311261,1995982542.31616,394454.137280507,202011090952
154,27536,550,32,16459,Henderson,"",315.328999331673,334.163679445896,359552678.037964,148817.062353839,202011090952
155,27537,664,13,25321,Henderson,"",235.772678804155,262.232929189211,5545289733.50195,795404.906342346,202011090952
156,27539,393,3,26567,Apex,"",139.646930402379,147.927880453194,805959451.628174,335082.894750929,202011090952
157,27540,602,2,39075,Holly Springs,"",143.82597568778,154.06269993602,1299006108.57275,339054.617126205,202011090952
158,27541,71,1,4044,Hurdle Mills,"",148.367952522255,175.568743818002,1979862536.66309,328579.598479954,202011090952
159,27542,238,3,10043,Kenly,"",226.028079259185,236.980981778353,2499059670.1123,366253.348192187,202011090952
160,27544,78,1,4291,Kittrell,"",172.453973432766,181.775809834537,1645813165.28467,322022.503716068,202011090952
161,27545,905,22,30327,Knightdale,"",280.608039041118,298.413954561942,885541868.759766,219250.012614228,202011090952
162,27546,758,38,22436,Lillington,"",316.901408450704,337.849884114815,3433026188.83105,510775.88711738,202011090952
163,27549,684,28,25224,Louisburg,"",248.572787821123,271.170313986679,6636124442.18066,817297.028533166,202011090952
164,27551,29,1,2205,Macon,"",131.519274376417,131.519274376417,2443966870.98499,402849.299843212,202011090952
165,27553,97,0,2030,Manson,"",433.497536945813,477.832512315271,1245206626.07959,217969.561788749,202011090952
166,27556,11,0,298,Middleburg,"",335.570469798658,369.127516778524,67850312.0914307,63490.7222823736,202011090952
167,27557,228,2,9214,Middlesex,"",231.169958758411,247.449533318863,2046463550.40088,338861.342265204,202011090952
168,27559,46,0,2874,Moncure,"",135.699373695198,160.055671537926,1458825370.29968,366837.077035256,202011090952
169,27560,516,3,33691,Morrisville,"",142.174467958802,153.156629366893,794384947.373291,268297.11970144,202011090952
170,27562,39,0,2791,New Hill,"",128.986026513794,139.734862056611,1862081556.93738,349507.762295745,202011090952
171,27563,131,1,5312,Norlina,"",225.903614457831,246.611445783133,1943381370.69177,412640.540954252,202011090952
172,27565,838,25,26057,Oxford,"",301.646390605212,321.602640365353,9219811779.9552,826827.222809144,202011090952
173,27569,330,0,8984,Princeton,"",335.040071237756,367.319679430098,2107084820.73511,313917.550563748,202011090952
174,27571,124,0,7385,Rolesville,"",148.95057549086,167.907921462424,149121249.193359,94251.9264704589,202011090952
175,27572,98,1,7316,Rougemont,"",120.284308365227,133.952979770366,3003228111.9873,397658.617230022,202011090952
176,27573,236,9,11561,Roxboro,"",183.375140558775,204.134590433354,501787874.430542,219611.309648669,202011090952
177,27574,255,0,15232,Roxboro,"",158.876050420168,167.410714285714,5527133817.3114,691755.452465683,202011090952
178,27576,789,8,20197,Selma,"",377.283755013121,390.652077041145,2407427117.65723,339571.106645256,202011090952
179,27577,1002,9,25214,Smithfield,"",369.635916554295,397.398270801935,2877290650.99841,416726.966278933,202011090952
180,27581,84,0,3956,Stem,"",187.057633973711,212.335692618807,1038615853.81189,246789.101888964,202011090952
181,27583,161,0,7012,Timberlake,"",202.50998288648,229.606389047347,1327957318.65857,326956.719649922,202011090952
182,27587,1396,33,74087,Wake Forest,"",172.094969427835,188.427119467653,3132804734.81897,700749.84181148,202011090952
183,27589,226,4,8312,Warrenton,"",252.64677574591,271.896053897979,4790731000.68542,626837.217934379,202011090952
184,27591,647,4,23448,Wendell,"",257.164790174002,275.929716820198,1913446220.02844,380727.392057269,202011090952
185,27592,359,1,17368,Willow Spring,"",186.549976969139,206.701980654076,1090932847.86865,312475.180771683,202011090952
186,27596,349,1,18655,Youngsville,"",169.927633342267,187.081211471455,1519151285.28821,344366.073155402,202011090952
187,27597,639,6,25494,Zebulon,"",223.189770141994,250.647211108496,3191967656.80884,568385.679042481,202011090952
188,27599,16,0,0,Chapel Hill,"",,,4275416.30163574,15555.1510255833,202011090952
189,27601,226,2,12139,Raleigh,"",171.348546008732,186.17678556718,49970514.2080078,41226.7428180515,202011090952
190,27603,1390,6,55479,Raleigh,"",235.945132392437,250.545251356369,1420350588.63403,346107.072534996,202011090952
191,27604,1493,32,47645,Raleigh,"",293.000314828418,313.359219225522,550434833.049927,194088.121184431,202011090952
192,27605,134,3,5253,Raleigh,"",226.537216828479,255.092328193413,26954475.7900391,26465.2700663817,202011090952
193,27606,1033,3,47938,Raleigh,"",201.510284116984,215.486670282448,750229681.939209,267151.497057326,202011090952
194,27607,793,3,30296,Raleigh,"",247.557433324531,261.750726168471,519162282.902344,200611.380547666,202011090952
195,27608,224,1,11603,Raleigh,"",174.092907006809,193.053520641213,91889809.9622803,55583.7467967219,202011090952
196,27609,904,13,38631,Raleigh,"",217.959669695322,234.008956537496,310136046.756592,95880.163026763,202011090952
197,27610,2893,46,74203,Raleigh,"",371.413554708031,389.876420090832,1211166911.84558,327751.489063642,202011090952
198,27612,746,7,39208,Raleigh,"",173.944093042236,190.267292389308,428868509.332275,164483.082879678,202011090952
199,27613,716,8,46521,Raleigh,"",138.217149244427,153.908987339051,675406849.409912,184431.643996557,202011090952
200,27614,557,8,37689,Raleigh,"",136.379314919473,147.788479397172,829063194.918701,218912.319813944,202011090952
201,27615,851,20,46038,Raleigh,"",171.814587949086,184.847300056475,525952454.993774,134192.839940925,202011090952
202,27616,1564,7,55260,Raleigh,"",261.853058269996,283.025696706478,646426991.218628,201092.505637391,202011090952
203,27617,324,2,19511,Raleigh,"",150.684229409051,166.060171185485,230483847.672241,125016.743498849,202011090952
204,27701,841,7,26489,Durham,"",301.257125599305,317.490278983729,147212202.097778,89264.6755119976,202011090952
205,27703,2154,13,61351,Durham,"",331.534938305814,351.094521686688,1376809528.09961,349864.156739061,202011090952
206,27704,1863,18,39369,Durham,"",453.910437145978,473.214966090071,1307759376.10449,279407.953507315,202011090952
207,27705,1557,46,48078,Durham,"",308.665085902076,323.848745788094,1155101566.94189,288440.086812307,202011090952
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542,202011090952
209,27707,1388,5,47036,Durham,"",280.423505400119,295.093120163279,551326002.510864,228660.826032165,202011090952
210,27708,19,0,4635,Durham,"",38.8349514563107,40.9924487594391,24140532.868042,39624.2440738689,202011090952
211,27709,31,0,4,Durham,"",,,166810196.870483,93465.8554704913,202011090952
212,27710,,,0,Durham,"",,,3645590.83996582,9509.21127183631,202011090952
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175,202011090952
214,27712,507,21,22055,Durham,"",213.103604624802,229.879845839946,952678558.948486,239427.124284805,202011090952
215,27713,1027,5,53996,Durham,"",174.642566116009,190.199274020298,1004016276.63342,186930.768828538,202011090952
216,27801,724,16,21556,Rocky Mount,"",315.921321209872,335.869363518278,1947625744.14368,298032.749540484,202011090952
217,27803,712,9,22337,Rocky Mount,"",298.607691274567,318.753637462506,1209689022.16736,314786.382274833,202011090952
218,27804,1218,47,29160,Rocky Mount,"",388.203017832647,417.695473251029,1207912397.80139,237805.719395058,202011090952
219,27805,103,1,3769,Aulander,"",265.322366675511,273.282037675776,3260348789.01416,427031.578041759,202011090952
220,27806,33,2,2441,Aurora,"",126.997132322819,135.190495698484,3806890944.80762,575449.481817415,202011090952
221,27807,313,4,6940,Bailey,"",416.4265129683,451.008645533141,1393278091.89233,266050.599193056,202011090952
222,27808,46,1,2481,Bath,"",177.347843611447,185.409109230149,1375581489.5946,320371.987641635,202011090952
223,27809,194,3,5254,Battleboro,"",348.306052531405,369.242481918538,2127311815.53979,418206.140952668,202011090952
224,27810,82,1,4224,Belhaven,"",170.454545454545,194.128787878788,5320714553.85889,863428.562860575,202011090952
225,27812,118,0,2951,Bethel,"",359.200271094544,399.864452727889,1796512894.90283,307599.921723871,202011090952
226,27813,13,0,687,Black Creek,"",116.448326055313,189.228529839884,17954681.8726807,21851.3845296183,202011090952
227,27814,39,1,1801,Blounts Creek,"",205.441421432537,216.546363131594,2084052221.88855,349050.345630614,202011090952
228,27816,78,0,2634,Castalia,"",277.145026575551,296.127562642369,1727056405.90051,269780.663460198,202011090952
229,27817,210,1,7777,Chocowinity,"",259.74025974026,270.02700270027,3011254799.10022,441922.251479678,202011090952
230,27818,50,0,1269,Como,"",370.37037037037,394.011032308905,1775223218.97412,291672.91933713,202011090952
231,27820,58,2,3292,Conway,"",173.14702308627,176.184690157959,1787180209.86865,300570.413456991,202011090952
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089,202011090952
233,27822,314,3,9119,Elm City,"",305.954600285119,344.336001754578,2421416079.34338,500329.938801193,202011090952
234,27823,206,3,7812,Enfield,"",250.89605734767,263.696876600102,5279947738.18738,591795.38238411,202011090952
235,27824,25,0,1540,Engelhard,"",162.337662337662,162.337662337662,5755622445.56714,766498.765242208,202011090952
236,27826,39,2,1245,Fairfield,"",313.253012048193,313.253012048193,5502010014.61365,681909.128335756,202011090952
237,27827,10,0,99,Falkland,"",707.070707070707,1010.10101010101,6818760.54968262,12365.1347191574,202011090952
238,27828,224,3,9031,Farmville,"",223.674011737349,248.03454766914,1954373169.79175,304535.643741104,202011090952
239,27829,57,1,1872,Fountain,"",293.803418803419,304.48717948718,1242859232.87109,276952.810668188,202011090952
240,27830,125,1,4858,Fremont,"",247.015232606011,257.307533964594,1661392631.86707,301522.072838785,202011090952
241,27831,107,2,3588,Garysburg,"",273.132664437012,298.216276477146,1733783751.73071,369102.732751728,202011090952
242,27832,121,3,2912,Gaston,"",374.313186813187,415.521978021978,1029571544.94922,217897.088475999,202011090952
243,27834,2159,17,57505,Greenville,"",341.709416572472,375.44561342492,5082356628.8689,890421.476518531,202011090952
244,27837,159,2,6506,Grimesland,"",232.093452197971,244.389794036274,1710764546.60681,462288.004070908,202011090952
245,27839,67,1,3702,Halifax,"",180.983252296056,180.983252296056,3728459644.54443,454921.143892168,202011090952
246,27840,33,2,535,Hamilton,"",542.056074766355,616.822429906542,127567387.286499,59155.8177418193,202011090952
247,27841,,,84,Hassell,"",,595.238095238095,5972995.94189453,12505.2057352129,202011090952
248,27842,14,0,1436,Henrico,"",90.5292479108635,97.4930362116992,414285932.678223,116849.514846702,202011090952
249,27843,43,0,946,Hobgood,"",443.974630021142,454.545454545455,1458584246.23853,232329.162988765,202011090952
250,27844,101,1,3039,Hollister,"",312.602829878249,332.346166502139,1251113401.94934,274076.283965929,202011090952
251,27845,46,0,2841,Jackson,"",116.156282998944,161.914818725801,2842001076.66528,416912.567186113,202011090952
252,27846,67,1,3069,Jamesville,"",192.245030954708,218.312153796025,3050744149.28796,442133.927899832,202011090952
253,27847,31,0,1071,Kelford,"",242.763772175537,289.449112978525,1048559305.60547,265580.578438826,202011090952
254,27849,50,2,1483,Lewiston Woodville,"",323.668240053945,337.154416722859,2062202839.65674,367759.436044123,202011090952
255,27850,103,2,7413,Littleton,"",114.663429111021,138.945096452179,5554617534.52942,570792.398502674,202011090952
256,27851,198,2,5595,Lucama,"",327.077747989276,353.887399463807,1253082833.57764,200836.347936783,202011090952
257,27852,77,0,3454,Macclesfield,"",208.45396641575,222.929936305732,1418996205.83582,268041.951522527,202011090952
258,27853,17,0,436,Margarettsville,"",389.908256880734,389.908256880734,1061331085.73535,233986.055045062,202011090952
259,27855,169,1,6105,Murfreesboro,"",268.632268632269,276.822276822277,1379257056.24951,246550.621363096,202011090952
260,27856,643,9,17301,Nashville,"",329.460724813595,371.654817640599,3696764195.94336,508647.139191863,202011090952
